45.66,18.42,40,VALP
47.6958,15.8878,40,GILA
47.718,16.1894,40,PITA
48.0887,16.2594,40,SQMD
47.8186,16.1008,40,SQWN
47.9772,16.6814,40,HUNA
47.5431,15.9505,40,MARA
48.5145,15.6229,40,SINA
43.049999,9.842445,40,Capraia-A317A
47.811,7.539,40,CHAL
42.1821,27.2252,40,Golyam
45.682786,13.38436527777,40,Grado
42.333679,10.295717,40,Montecristo-A316A
43.577,6.76,40,N204
44.393,6.509,40,OG27
45.595,6.203,40,OGRO
41.663,9.191,40,OSPF
42.225137,15.747887,40,PIANO
47.875,6.933,40,URBF
