14.2845 48.864 0.0 80 80
17.8278 49.3655 0.0 80 80
13.306443 48.122971 0.0 80 80
11.9233 48.3067 0.0 80 80
20.2496 47.6389 0.0 80 80
19.52794 49.918193 0.0 80 80
9.761312 46.047153 0.0 80 80
