8.127438	47.46924
7.690924	47.51817
7.254411	47.51817
6.817897	47.46924
6.381384	47.420259
5.726613	47.125294
5.508357	46.828484
5.362852	46.479872
5.217348	45.977492
5.653861	45.6736
5.799366	46.027961
6.017622	46.329697
6.235879	46.629585
6.59964	46.828484
6.963402	47.026563
7.472668	47.174583
8.127438	47.46924
